timestamp,flex_thumb,flex_index,flex_middle,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,label,datetime
2229444,0,100,62,0,3.3,1.34,1,-0.16,-0.24,F,2026-01-10 11:53:41
2229997,0,100,60,6.14,9.92,2.17,1,-0.16,-0.19,F,2026-01-10 11:53:42
2230550,0,100,61,-1.54,1.98,0.92,1.01,-0.14,-0.16,F,2026-01-10 11:53:43
2231208,0,100,61,-2.85,1.08,0.52,1.01,-0.16,-0.17,F,2026-01-10 11:53:43
2231654,0,100,59,-2.75,1.66,0.34,1,-0.17,-0.2,F,2026-01-10 11:53:44
2232176,0,100,60,-0.47,1.97,1.15,1,-0.17,-0.19,F,2026-01-10 11:53:44
2232677,0,100,60,-3.3,1.95,0.12,1,-0.17,-0.17,F,2026-01-10 11:53:44
2233177,0,100,60,-2.49,1.65,0.63,1,-0.17,-0.18,F,2026-01-10 11:53:45
2233683,0,100,58,-1.31,2.32,0.93,0.99,-0.19,-0.19,F,2026-01-10 11:53:46
2234183,0,100,59,-2,1.8,1.08,1,-0.17,-0.19,F,2026-01-10 11:53:46
2234711,0,100,60,-1.27,4.09,1.71,1,-0.17,-0.21,F,2026-01-10 11:53:47
2235267,0,100,58,-1.39,2.09,1.28,0.99,-0.18,-0.19,F,2026-01-10 11:53:47
2235738,0,100,57,-0.84,1.97,1.18,1,-0.17,-0.2,F,2026-01-10 11:53:48
2236243,0,100,54,-1.33,1.45,0.26,0.99,-0.18,-0.21,F,2026-01-10 11:53:48
2236794,0,100,59,-0.9,1.53,0.61,0.99,-0.18,-0.21,F,2026-01-10 11:53:49
2237296,0,100,59,-1.53,3.4,0.89,0.99,-0.18,-0.21,F,2026-01-10 11:53:49
2237797,0,100,59,-1.11,1.39,0.7,1,-0.18,-0.22,F,2026-01-10 11:53:50
2238299,0,100,59,-1.42,1.07,1.21,0.98,-0.18,-0.22,F,2026-01-10 11:53:50
2238799,0,100,60,-1.18,2.93,0.44,0.99,-0.19,-0.2,F,2026-01-10 11:53:50
2239323,0,100,58,-1.51,2.34,0.53,0.99,-0.19,-0.21,F,2026-01-10 11:53:51
2239830,0,100,60,-1.68,2.26,0.85,0.99,-0.18,-0.2,F,2026-01-10 11:53:51
2240329,0,100,58,-2.27,2.47,0.24,0.99,-0.19,-0.2,F,2026-01-10 11:53:52
2240830,0,100,54,-1.47,1.79,0.43,0.99,-0.19,-0.2,F,2026-01-10 11:53:53
2241375,0,100,60,-1.89,1.59,0.58,0.99,-0.19,-0.22,F,2026-01-10 11:53:53
2241909,0,100,57,-1.13,3.02,1.53,1,-0.18,-0.18,F,2026-01-10 11:53:54
2242408,0,100,59,0.73,3.68,1.77,1,-0.2,-0.16,F,2026-01-10 11:53:54
2242952,0,100,61,-1.95,-0.11,-0.06,0.98,-0.2,-0.21,F,2026-01-10 11:53:55
2243452,0,100,61,-1.27,1.34,1.28,0.99,-0.19,-0.2,F,2026-01-10 11:53:55
2244009,0,100,62,-2.21,3.22,1.01,0.99,-0.19,-0.2,F,2026-01-10 11:53:56
2244508,0,100,61,-0.95,3.68,0.43,0.99,-0.18,-0.21,F,2026-01-10 11:53:56
2245059,0,100,61,-8.5,2.41,-2.34,1,-0.16,-0.22,F,2026-01-10 11:53:57
2245581,0,100,61,9.79,5.31,0.98,1,-0.16,-0.31,F,2026-01-10 11:53:57
2246093,0,100,66,1.25,6.79,-0.06,0.99,-0.21,-0.07,F,2026-01-10 11:53:58
2246605,0,100,60,-2.23,4.05,0.58,1,-0.18,-0.15,F,2026-01-10 11:53:58
2247107,0,100,63,-2.64,-0.79,1.86,0.98,-0.22,-0.13,F,2026-01-10 11:53:59
2247608,0,100,63,-2.09,2.43,5.13,1.01,-0.19,-0.08,F,2026-01-10 11:53:59
2248117,0,100,64,-2.79,1.63,1.1,1,-0.19,-0.11,F,2026-01-10 11:54:00
2248653,0,100,64,-5.86,0.99,2.55,1.01,-0.17,-0.11,F,2026-01-10 11:54:00
2249154,0,100,64,-2.31,-0.15,-0.56,1,-0.17,-0.1,F,2026-01-10 11:54:01
2249665,0,100,61,-2.27,1.94,0.55,1.01,-0.15,-0.16,F,2026-01-10 11:54:01
2250170,0,100,60,-1.68,2.93,0.5,1.01,-0.16,-0.17,F,2026-01-10 11:54:02
2250669,0,100,66,-1.73,1.65,0.06,1.01,-0.17,-0.15,F,2026-01-10 11:54:02
2251202,0,100,61,-0.85,3.24,0.47,1.02,-0.14,-0.14,F,2026-01-10 11:54:03
2251703,0,100,63,-0.96,4.21,1.04,1,-0.16,-0.16,F,2026-01-10 11:54:03
2252213,0,100,65,-1.94,2,-0.03,1.01,-0.16,-0.16,F,2026-01-10 11:54:04
2252735,0,100,61,-1.65,2.84,0.7,1,-0.16,-0.17,F,2026-01-10 11:54:04
2253241,0,100,61,-4.46,-3.66,1.01,0.99,-0.16,-0.15,F,2026-01-10 11:54:05
2253750,0,100,63,-2.98,-9.13,1.48,0.98,-0.16,-0.28,F,2026-01-10 11:54:05
2254251,0,100,64,-1.56,3.66,0.73,0.98,-0.17,-0.3,F,2026-01-10 11:54:06
2254797,0,100,61,-2.02,2.84,0.73,0.98,-0.17,-0.28,F,2026-01-10 11:54:07
2255379,0,100,60,-1.94,3.18,0.58,0.98,-0.17,-0.27,F,2026-01-10 11:54:07
2255825,0,100,61,-1.1,4.26,0.4,0.98,-0.17,-0.28,F,2026-01-10 11:54:08
2256333,0,100,67,-1.76,3.59,-0.27,0.98,-0.17,-0.28,F,2026-01-10 11:54:08
2256846,0,100,62,-1.56,2.82,0.14,0.98,-0.18,-0.29,F,2026-01-10 11:54:09
2257352,0,100,64,-2,3.02,1.01,0.98,-0.18,-0.27,F,2026-01-10 11:54:09
2257856,0,100,66,-0.64,2.58,0.66,0.98,-0.17,-0.28,F,2026-01-10 11:54:10
2258355,0,100,67,-1.47,4.52,0.78,0.98,-0.16,-0.26,F,2026-01-10 11:54:10
2258896,0,100,64,-1.77,3.3,0.31,0.98,-0.17,-0.26,F,2026-01-10 11:54:11
2259398,0,100,64,-1.77,1.56,-0.12,0.99,-0.18,-0.29,F,2026-01-10 11:54:11
2259914,0,100,61,-1.48,1.76,0.09,0.98,-0.18,-0.27,F,2026-01-10 11:54:12
2260415,0,100,66,-1.48,4.29,1.19,0.98,-0.18,-0.27,F,2026-01-10 11:54:12
2260934,0,100,64,0.31,0.9,0.75,0.99,-0.17,-0.27,F,2026-01-10 11:54:13
2261437,0,100,66,-1.71,3.28,0.41,0.98,-0.18,-0.29,F,2026-01-10 11:54:13
2261956,0,100,66,-1.54,1.89,-0.32,0.98,-0.17,-0.27,F,2026-01-10 11:54:14
2262456,0,100,68,-1.6,1.45,0.87,0.98,-0.16,-0.27,F,2026-01-10 11:54:14
2262985,0,100,63,-1.24,1.85,0.58,0.98,-0.18,-0.29,F,2026-01-10 11:54:15
2263541,0,100,64,-0.73,1.91,0.29,0.99,-0.17,-0.28,F,2026-01-10 11:54:15
2263994,0,100,67,-1.62,2.79,0.93,0.98,-0.18,-0.27,F,2026-01-10 11:54:16
2264505,0,100,61,-1.08,3.04,1.24,0.98,-0.18,-0.28,F,2026-01-10 11:54:16
2265029,0,100,63,-0.95,2.96,-0.14,0.98,-0.17,-0.3,F,2026-01-10 11:54:17
2265545,0,100,60,-2.64,-0.49,-0.81,0.97,-0.18,-0.3,F,2026-01-10 11:54:17
2266045,0,100,61,-1.98,1.42,0.87,0.98,-0.17,-0.3,F,2026-01-10 11:54:18
2266582,0,100,61,-1.89,2.12,1.22,0.98,-0.17,-0.31,F,2026-01-10 11:54:18
2267084,0,100,62,-1.86,3.13,1.07,0.98,-0.17,-0.29,F,2026-01-10 11:54:19
2267587,0,100,65,-2.06,1.27,0.23,0.97,-0.17,-0.31,F,2026-01-10 11:54:19
2268092,0,100,63,-1.51,1.94,0.46,0.98,-0.18,-0.32,F,2026-01-10 11:54:20
2268591,0,100,63,-1.4,1.65,0.63,0.97,-0.19,-0.3,F,2026-01-10 11:54:20
2269111,0,100,63,-0.64,2.2,0.81,0.98,-0.17,-0.32,F,2026-01-10 11:54:21
2269612,0,100,66,-1.02,3.11,-0.32,0.98,-0.16,-0.34,F,2026-01-10 11:54:21
2270147,0,100,60,-2.23,2.02,-0.06,0.97,-0.17,-0.32,F,2026-01-10 11:54:22
2270649,0,100,63,-1.73,2.87,1.25,0.97,-0.18,-0.31,F,2026-01-10 11:54:25
2273618,0,100,63,-1.34,1.77,0.44,0.97,-0.17,-0.31,F,2026-01-10 11:54:25
2274118,0,100,61,-2.05,2.35,1.69,0.97,-0.17,-0.31,F,2026-01-10 11:54:26
2274644,0,100,60,-1.28,1.68,-0.15,0.98,-0.16,-0.32,F,2026-01-10 11:54:26
2275158,0,100,60,-2.11,0.99,1.68,0.97,-0.17,-0.31,F,2026-01-10 11:54:27
2275693,0,100,60,-1.27,-0.73,3.95,0.97,-0.17,-0.32,F,2026-01-10 11:54:27
2276199,0,100,60,-1.24,2.4,-0.24,0.98,-0.16,-0.32,F,2026-01-10 11:54:28
2276699,0,100,61,0.26,-0.34,0.78,0.97,-0.18,-0.34,F,2026-01-10 11:54:28
2277253,0,100,64,-1.34,1.25,-0.46,0.97,-0.18,-0.32,F,2026-01-10 11:54:29
2277734,0,100,63,-0.55,2.69,0.24,0.95,-0.17,-0.38,F,2026-01-10 11:54:30
2278236,0,100,64,-1.01,2.95,0.99,0.96,-0.17,-0.37,F,2026-01-10 11:54:30
2278745,0,100,60,-1.11,3.4,1.48,0.96,-0.18,-0.36,F,2026-01-10 11:54:31
2279261,0,100,60,-0.64,1.65,0.34,0.96,-0.17,-0.36,F,2026-01-10 11:54:31
2279762,0,100,60,-1.31,2.5,0.63,0.96,-0.17,-0.35,F,2026-01-10 11:54:31
2280285,0,100,61,-0.93,2.18,0,0.97,-0.16,-0.36,F,2026-01-10 11:54:32
2280792,0,100,63,-1.8,1.15,0.47,0.96,-0.18,-0.36,F,2026-01-10 11:54:33
2281303,0,100,60,-1.56,2.73,1.04,0.97,-0.16,-0.35,F,2026-01-10 11:54:33
2281815,0,100,61,-1.04,3.08,0.44,0.97,-0.15,-0.36,F,2026-01-10 11:54:34
2282344,0,100,60,-1.22,3.11,0.41,0.96,-0.17,-0.35,F,2026-01-10 11:54:34
2282845,0,100,60,-1.39,2.17,0.72,0.96,-0.18,-0.35,F,2026-01-10 11:54:35
2283368,0,100,61,-1.27,0.73,0.66,0.97,-0.17,-0.35,F,2026-01-10 11:54:35
2283869,0,100,61,-1.28,1.34,0.09,0.97,-0.16,-0.36,F,2026-01-10 11:54:36
2284375,0,100,64,-2.75,3.04,-0.02,0.96,-0.14,-0.4,F,2026-01-10 11:54:36
2284895,0,100,60,-1.24,5.18,2.78,0.96,-0.15,-0.35,F,2026-01-10 11:54:37
2285395,0,100,62,-1.63,2.34,-0.92,0.96,-0.15,-0.36,F,2026-01-10 11:54:37
2285905,0,100,61,-2.11,0.84,0.03,0.95,-0.17,-0.36,F,2026-01-10 11:54:38
2286423,0,100,60,-0.7,2.81,0.78,0.96,-0.18,-0.34,F,2026-01-10 11:54:38
2286947,0,100,60,-1.02,1.25,0.38,0.96,-0.16,-0.36,F,2026-01-10 11:54:39
2287449,0,100,60,-0.44,3.3,0.66,0.97,-0.16,-0.35,F,2026-01-10 11:54:39
2287959,0,100,59,-1.66,2.32,0.82,0.96,-0.17,-0.36,F,2026-01-10 11:54:40
2288483,0,100,59,-0.4,3.18,1.05,0.96,-0.17,-0.35,F,2026-01-10 11:54:40
2288983,0,100,60,-1.47,2.44,0.78,0.96,-0.18,-0.36,F,2026-01-10 11:54:41
2289483,0,100,60,-1.79,1.74,0.26,0.96,-0.17,-0.36,F,2026-01-10 11:54:41
2290015,0,100,60,-1.1,1.66,0.06,0.96,-0.16,-0.36,F,2026-01-10 11:54:42
2290516,0,100,61,0.43,-1.74,0.46,0.96,-0.17,-0.35,F,2026-01-10 11:54:42
2291072,0,100,60,11.13,5.42,0.32,0.95,-0.15,-0.45,F,2026-01-10 11:54:43
2291643,0,100,60,-1.33,7.56,-0.58,0.97,-0.17,-0.33,F,2026-01-10 11:54:44
2292199,0,100,60,-4.93,8.93,-5.39,0.97,-0.18,-0.29,F,2026-01-10 11:54:44
2292673,0,100,63,-2.81,10.23,0.24,0.98,-0.14,-0.2,F,2026-01-10 11:54:44
2293226,0,100,63,-0.4,4.84,0.98,1,-0.13,-0.2,F,2026-01-10 11:54:45
2293780,0,100,60,-3.19,4.15,0.99,1,-0.12,-0.2,F,2026-01-10 11:54:45
2294254,0,100,62,-2.23,2.81,1.11,1,-0.14,-0.2,F,2026-01-10 11:54:46
2294756,0,100,62,-1.36,0.64,0.58,1.01,-0.12,-0.2,F,2026-01-10 11:54:46
2295258,0,100,61,-0.98,0.9,0.73,1.01,-0.13,-0.2,F,2026-01-10 11:54:47
2295760,0,100,60,-2.21,2.03,1.31,1.01,-0.13,-0.21,F,2026-01-10 11:54:48
2296273,0,100,63,-1.3,2.93,0.6,1,-0.13,-0.2,F,2026-01-10 11:54:48
2296774,0,100,61,-1.56,0.47,0.92,1.01,-0.13,-0.22,F,2026-01-10 11:54:49
2297296,0,100,60,-1.47,1.71,0.29,1,-0.14,-0.23,F,2026-01-10 11:54:49
2297797,0,100,59,-2.05,3.4,1.37,1,-0.14,-0.23,F,2026-01-10 11:54:50
2298297,0,100,63,-2.08,2.27,0.64,1,-0.14,-0.23,F,2026-01-10 11:54:50
2298820,0,100,60,-0.55,3.79,1.05,0.99,-0.13,-0.22,F,2026-01-10 11:54:51
2299354,0,100,63,-1.33,2.09,0.85,1,-0.14,-0.23,F,2026-01-10 11:54:51
2299856,0,100,60,-1.01,2.12,0.37,1,-0.14,-0.22,F,2026-01-10 11:54:52
2300372,0,100,60,-1.01,1.92,0.27,1,-0.13,-0.22,F,2026-01-10 11:54:52
2300878,0,100,59,-1.59,2.49,0.52,0.99,-0.14,-0.21,F,2026-01-10 11:54:56
2304160,0,100,59,-1.33,2.78,1.22,1,-0.14,-0.21,F,2026-01-10 11:54:56
2304635,0,100,58,-1.85,2.81,-0.24,1,-0.14,-0.22,F,2026-01-10 11:54:57
2305155,0,100,58,-1.47,2.55,-0.12,1,-0.13,-0.22,F,2026-01-10 11:54:57
2305675,0,100,58,-1.71,3.01,0.89,1,-0.13,-0.22,F,2026-01-10 11:54:58
2306202,0,100,60,-1.86,1.45,0.79,1,-0.14,-0.21,F,2026-01-10 11:54:58
2306703,0,100,60,-1.71,3.07,0.58,1,-0.13,-0.21,F,2026-01-10 11:54:58
2307207,0,100,60,-2.24,3.48,0.76,1,-0.13,-0.21,F,2026-01-10 11:54:59
2307759,0,100,60,-1.65,2.78,0.03,1,-0.13,-0.21,F,2026-01-10 11:55:00
2308261,0,100,60,-2.05,0.47,-0.81,1,-0.13,-0.21,F,2026-01-10 11:55:00
2308761,0,100,56,-1.8,2.9,-0.32,1,-0.11,-0.21,F,2026-01-10 11:55:00
2309261,0,100,59,-2.31,2.24,0.5,1,-0.12,-0.21,F,2026-01-10 11:55:01
2309796,0,100,57,-1.13,2,0.89,1.01,-0.13,-0.23,F,2026-01-10 11:55:02
2310297,0,100,57,-0.78,2.79,-0.44,1,-0.12,-0.21,F,2026-01-10 11:55:02
2310797,0,100,54,-1.51,1.57,0.93,1,-0.12,-0.22,F,2026-01-10 11:55:02
2311304,0,100,59,-1.8,1.76,0.38,1,-0.12,-0.21,F,2026-01-10 11:55:03
2311825,0,100,60,1.05,2.34,0.4,1.02,-0.11,-0.22,F,2026-01-10 11:55:03
2312334,0,100,60,-0.76,1.44,0.53,1.01,-0.13,-0.22,F,2026-01-10 11:55:04
2312842,0,100,61,-2.35,2.58,1.27,0.98,-0.13,-0.2,F,2026-01-10 11:55:05
2313355,0,100,60,-2.5,0.95,1.42,1,-0.12,-0.2,F,2026-01-10 11:55:05
2313866,0,100,61,-1.65,2.05,1.54,1,-0.12,-0.22,F,2026-01-10 11:55:06
2314395,0,100,60,-2.46,2.52,0.93,1,-0.12,-0.21,F,2026-01-10 11:55:06
2314897,0,100,60,-1.73,3.88,0.38,1,-0.13,-0.22,F,2026-01-10 11:55:07
2315399,0,100,60,-0.66,1.27,0.18,1.01,-0.11,-0.22,F,2026-01-10 11:55:07
2315931,0,100,61,-1.79,1.36,0.46,0.99,-0.13,-0.22,F,2026-01-10 11:55:08
2316438,0,100,60,-1.82,1.62,-0.21,1,-0.12,-0.22,F,2026-01-10 11:55:08
2316976,0,100,59,-0.32,4.11,0.2,1.01,-0.12,-0.23,F,2026-01-10 11:55:09
2317475,0,100,60,-1.16,3.63,0.67,1,-0.13,-0.21,F,2026-01-10 11:55:09
2317975,0,100,59,-1.77,2,0.92,1,-0.14,-0.22,F,2026-01-10 11:55:10
2318475,0,100,63,-1.51,1.18,0.43,1,-0.12,-0.21,F,2026-01-10 11:55:10
2318989,0,100,61,-1.19,2.06,0.81,1,-0.12,-0.22,F,2026-01-10 11:55:11
2319522,0,100,60,-1.02,4.37,-0.12,1,-0.12,-0.21,F,2026-01-10 11:55:11
2320022,0,100,60,-1.54,0.82,0.87,1.01,-0.12,-0.22,F,2026-01-10 11:55:12
2320525,0,100,63,-1.94,2.41,1.16,1,-0.12,-0.22,F,2026-01-10 11:55:12
2321038,0,100,60,-1.31,1.97,0.6,1,-0.13,-0.21,F,2026-01-10 11:55:13
2321549,0,100,61,-0.31,1.94,-0.55,1.01,-0.12,-0.23,F,2026-01-10 11:55:13
2322087,0,100,60,-1.04,2.14,0.43,1,-0.12,-0.23,F,2026-01-10 11:55:14
2322593,0,100,59,-1.24,1.18,0.99,1,-0.13,-0.21,F,2026-01-10 11:55:14
2323093,0,100,54,-0.96,1.79,0.87,1,-0.14,-0.22,F,2026-01-10 11:55:15
2323593,0,100,56,-1.97,1.92,0.82,1,-0.13,-0.22,F,2026-01-10 11:55:15
2324095,0,100,56,-1.47,1.76,0.23,1,-0.13,-0.23,F,2026-01-10 11:55:16
2324625,0,100,57,-0.55,3.82,0.34,1.01,-0.13,-0.21,F,2026-01-10 11:55:17
2325448,0,100,57,-1.11,2.96,0.18,1.01,-0.12,-0.21,F,2026-01-10 11:55:17
2325893,0,100,58,-2.53,1.47,0.67,1,-0.12,-0.21,F,2026-01-10 11:55:18
2326394,0,100,58,-1.73,1.24,0.7,1,-0.13,-0.23,F,2026-01-10 11:55:18
2326895,0,100,53,-1.28,1.57,1.27,1,-0.12,-0.21,F,2026-01-10 11:55:19
2327396,0,100,58,-1.19,2.63,0.37,1,-0.11,-0.22,F,2026-01-10 11:55:19
2327934,0,100,60,-1.3,3.63,1.15,1,-0.12,-0.2,F,2026-01-10 11:55:20
2328434,0,100,60,-1.74,2.05,0.52,0.99,-0.12,-0.23,F,2026-01-10 11:55:20
2328956,0,100,61,-1.54,3.07,0.29,1,-0.12,-0.22,F,2026-01-10 11:55:21
2329455,0,100,61,-1.07,4.29,-0.52,0.98,-0.14,-0.24,F,2026-01-10 11:55:21
2329956,0,100,59,-1.89,0.84,0.32,1,-0.1,-0.25,F,2026-01-10 11:55:22
2330458,0,100,62,-1.65,2.41,-0.06,1,-0.11,-0.25,F,2026-01-10 11:55:22
2331006,0,100,59,-1.51,1.48,1.31,1,-0.11,-0.24,F,2026-01-10 11:55:23
2331506,0,100,61,-0.21,0.89,1.37,1,-0.12,-0.26,F,2026-01-10 11:55:23
2332008,0,100,59,-1.82,6,0.81,1,-0.1,-0.28,F,2026-01-10 11:55:24
2332509,0,100,60,-1.18,4.46,0.37,0.99,-0.12,-0.28,F,2026-01-10 11:55:24
2333017,0,100,60,-1.15,0.95,0.06,0.99,-0.12,-0.26,F,2026-01-10 11:55:25
2333537,0,100,60,-1.15,2.49,-0.09,1,-0.11,-0.27,F,2026-01-10 11:55:25
2334039,0,100,59,-2.6,3.36,1.39,0.99,-0.12,-0.27,F,2026-01-10 11:55:26
2334540,0,100,58,-1.15,3.04,0.23,0.99,-0.12,-0.27,F,2026-01-10 11:55:26
2335070,0,100,58,-1.76,1.21,0.64,1,-0.1,-0.3,F,2026-01-10 11:55:27
2335592,0,100,58,-2.35,3.34,1.31,1,-0.12,-0.24,F,2026-01-10 11:55:27
2336097,0,100,59,-6.26,-1.37,0.15,1,-0.09,-0.28,F,2026-01-10 11:55:28
2336597,0,100,60,-0.93,3.04,0.87,1,-0.09,-0.29,F,2026-01-10 11:55:28
2337097,0,100,58,-2.03,2.61,-0.41,1,-0.08,-0.29,F,2026-01-10 11:55:29
2337614,0,100,59,0.82,3.48,1.1,0.99,-0.09,-0.29,F,2026-01-10 11:55:29
2338115,0,100,59,1.57,1.53,1.45,0.99,-0.09,-0.29,F,2026-01-10 11:55:30
2338615,0,100,56,-1.34,1.37,1.74,0.99,-0.09,-0.29,F,2026-01-10 11:55:30
2339143,0,100,60,-1.21,3.73,0.49,0.99,-0.11,-0.28,F,2026-01-10 11:55:31
2339668,0,100,58,-0.24,1.98,-0.56,0.99,-0.11,-0.28,F,2026-01-10 11:55:31
2340183,0,100,60,-1.42,2.67,1.01,0.98,-0.12,-0.3,F,2026-01-10 11:55:32
2340716,0,100,60,-0.06,2.87,0.9,1.01,-0.1,-0.27,F,2026-01-10 11:55:32
2341216,0,100,57,-2.09,2.67,1.22,0.99,-0.12,-0.28,F,2026-01-10 11:55:33
2341722,0,100,59,-1.48,1.4,0.35,1,-0.12,-0.27,F,2026-01-10 11:55:34
2342226,0,100,55,-1.08,2.79,0.55,0.99,-0.12,-0.27,F,2026-01-10 11:55:34
2342760,0,100,58,-1.08,2.87,0.78,0.99,-0.12,-0.26,F,2026-01-10 11:55:34
2343260,0,100,58,-1.56,2.31,1.02,0.99,-0.12,-0.27,F,2026-01-10 11:55:35
2343811,0,100,53,-1.92,1.76,0.66,0.99,-0.12,-0.25,F,2026-01-10 11:55:36
2344314,0,100,53,-1.56,3.21,0.85,0.99,-0.13,-0.27,F,2026-01-10 11:55:37
2345198,0,100,53,-1.47,1.13,0.9,0.99,-0.13,-0.27,F,2026-01-10 11:55:37
2345643,0,100,57,-1.71,2.24,0.38,0.99,-0.11,-0.26,F,2026-01-10 11:55:38
2346144,0,100,58,-1.57,3.25,0.98,0.99,-0.12,-0.28,F,2026-01-10 11:55:38
2347035,0,100,58,-1.48,2.49,0.43,0.99,-0.12,-0.26,F,2026-01-10 11:55:39
2348053,0,100,59,-0.55,2.66,0.37,0.99,-0.12,-0.26,F,2026-01-10 11:55:40
2348575,0,100,58,-1.85,1.8,0.82,1,-0.12,-0.26,F,2026-01-10 11:55:40
2349021,0,100,60,-0.79,2.55,0.38,0.99,-0.13,-0.27,F,2026-01-10 11:55:41
2349521,0,100,58,-2.06,4,1.15,0.99,-0.13,-0.27,F,2026-01-10 11:55:41
2350023,0,100,60,-1.18,2.55,1.02,0.99,-0.11,-0.25,F,2026-01-10 11:55:42
2350576,0,100,60,-1.28,0.84,1.1,0.99,-0.13,-0.26,F,2026-01-10 11:55:42
2351119,0,100,61,-0.75,0.5,0.24,1,-0.12,-0.27,F,2026-01-10 11:55:43
2351658,0,100,60,-0.81,3.08,0.63,0.99,-0.11,-0.26,F,2026-01-10 11:55:43
2352194,0,100,60,-1.62,2.61,1.19,0.99,-0.13,-0.27,F,2026-01-10 11:55:44
2352706,0,100,60,-1.13,1.85,0.73,0.99,-0.13,-0.27,F,2026-01-10 11:55:44
2353208,0,100,60,-1.34,2.99,0.64,0.99,-0.12,-0.26,F,2026-01-10 11:55:45
2353709,0,100,59,-1.36,3.33,0.27,0.99,-0.13,-0.26,F,2026-01-10 11:55:45
2354216,0,100,59,-1.22,2.38,-0.05,0.99,-0.13,-0.27,F,2026-01-10 11:55:46
2354725,0,100,60,-1.44,1.89,1.37,0.99,-0.12,-0.25,F,2026-01-10 11:55:46
2355267,0,100,59,-1.56,2.2,0.47,0.99,-0.14,-0.26,F,2026-01-10 11:55:47
2355768,0,100,59,-1.18,1.95,1.01,1,-0.13,-0.27,F,2026-01-10 11:55:48
2356270,0,100,59,-1.53,2.58,0.75,0.99,-0.13,-0.25,F,2026-01-10 11:55:48
2356823,0,100,61,-1.18,2.5,0.53,0.99,-0.12,-0.26,F,2026-01-10 11:55:49
2357325,0,100,59,-1.6,2.11,0.47,1,-0.12,-0.27,F,2026-01-10 11:55:49
2357905,0,100,59,-1.27,2.67,0.41,1.03,-0.13,-0.27,F,2026-01-10 11:55:50
2358352,0,100,56,-1.24,1.45,0.31,0.99,-0.13,-0.27,F,2026-01-10 11:55:50
2358853,0,100,56,-1.16,1.97,0.52,1,-0.12,-0.26,F,2026-01-10 11:55:51
2359354,0,100,58,-2.02,2.17,1.65,1,-0.12,-0.26,F,2026-01-10 11:55:51
2359873,0,100,60,-1.34,1.91,0.72,1,-0.12,-0.27,F,2026-01-10 11:55:52
2360374,0,100,57,-1.27,1.85,0.09,0.99,-0.13,-0.26,F,2026-01-10 11:55:52
2360875,0,100,59,-0.78,3.18,0.87,0.99,-0.13,-0.27,F,2026-01-10 11:55:53
2361407,0,100,58,-1.5,2.81,1.27,0.99,-0.12,-0.26,F,2026-01-10 11:55:53
2361909,0,100,59,-1.69,2.41,0.44,0.99,-0.12,-0.25,F,2026-01-10 11:55:54
2362411,0,100,59,-1.36,2.81,0.66,0.99,-0.13,-0.26,F,2026-01-10 11:55:54
2362919,0,100,62,-1.98,1.3,0.72,0.99,-0.12,-0.26,F,2026-01-10 11:55:55
2363443,0,100,58,-2.26,1.74,0,0.99,-0.12,-0.26,F,2026-01-10 11:55:55
2363943,0,100,60,-1.71,1.6,0.11,0.99,-0.12,-0.27,F,2026-01-10 11:55:56
2364554,0,100,60,-1.4,2.4,0.55,1,-0.12,-0.25,F,2026-01-10 11:55:56
2364999,0,100,61,-1.48,2.06,0.43,0.99,-0.13,-0.27,F,2026-01-10 11:55:57
2365499,0,100,60,-0.56,1.16,0.73,1,-0.12,-0.26,F,2026-01-10 11:55:57
2366001,0,100,61,-1.19,2.53,0.72,1,-0.12,-0.25,F,2026-01-10 11:55:58
2366525,0,100,62,-1.51,1.95,1.05,0.99,-0.12,-0.26,F,2026-01-10 11:55:58
2367026,0,100,60,-1.37,2.43,0.78,1,-0.11,-0.26,F,2026-01-10 11:55:59
2367559,0,100,63,-1.42,2.46,0.75,1,-0.12,-0.26,F,2026-01-10 11:55:59
2368059,0,100,60,-1.62,1.97,0.78,0.99,-0.13,-0.25,F,2026-01-10 11:56:00
2368559,0,100,60,-2.08,1.63,0.38,0.99,-0.13,-0.26,F,2026-01-10 11:56:00
2369061,0,100,63,-1.48,2.09,0.89,0.99,-0.13,-0.25,F,2026-01-10 11:56:01
2369563,0,100,62,-1.33,1.94,1.28,1,-0.11,-0.25,F,2026-01-10 11:56:01
2370085,0,100,60,-1.25,2.76,1.02,0.99,-0.12,-0.25,F,2026-01-10 11:56:02
2370583,0,100,56,-1.04,2.35,0.18,1,-0.12,-0.27,F,2026-01-10 11:56:02
2371106,0,100,61,-1.47,2.61,0.84,1,-0.11,-0.27,F,2026-01-10 11:56:03
2371710,0,100,60,-1.36,2.37,1.16,0.99,-0.13,-0.26,F,2026-01-10 11:56:04
2372241,0,100,60,-1.11,2.11,0.64,0.99,-0.14,-0.28,F,2026-01-10 11:56:04
2372724,0,100,60,-2.03,1.77,0.23,0.99,-0.13,-0.26,F,2026-01-10 11:56:05
